02/01/2007	15:30:00	7.541	74.192	3.777	296.062	37.855	0.000
02/01/2007	16:30:00	7.289	77.830	3.008	300.872	0.744	0.000
02/01/2007	17:30:00	7.171	76.507	2.894	298.918	0.000	0.000
02/01/2007	18:30:00	7.121	76.215	1.967	288.032	0.000	0.000
02/01/2007	19:30:00	5.981	80.807	1.240	273.453	0.000	0.000
02/01/2007	20:30:00	3.622	90.225	1.003	229.197	0.000	0.000
02/01/2007	21:30:00	4.499	88.705	1.675	250.778	0.000	0.000
02/01/2007	22:30:00	3.451	90.886	1.367	239.691	0.000	0.000
02/01/2007	23:30:00	2.858	92.854	1.987	234.004	0.000	0.000
03/01/2007	00:30:00	3.024	92.893	2.062	233.343	0.000	0.000
03/01/2007	01:30:00	3.490	92.160	1.533	227.592	0.000	0.000
03/01/2007	02:30:00	3.746	92.934	1.312	221.218	0.000	0.000
03/01/2007	03:30:00	4.614	91.903	1.723	229.419	0.000	0.008
03/01/2007	04:30:00	5.307	90.936	1.346	224.142	0.000	0.000
03/01/2007	05:30:00	6.090	89.667	1.817	228.271	0.000	0.008
03/01/2007	06:30:00	6.768	88.107	2.604	232.705	0.000	0.000
03/01/2007	07:30:00	7.542	88.366	3.293	231.987	0.000	0.008
03/01/2007	08:30:00	7.721	91.715	3.124	226.074	6.629	0.000
03/01/2007	09:30:00	8.166	92.008	2.521	223.658	22.413	0.000
03/01/2007	10:30:00	9.119	89.650	3.513	230.685	32.445	0.000
03/01/2007	11:30:00	9.549	89.400	3.919	236.039	29.818	0.000
03/01/2007	12:30:00	9.885	87.438	4.392	235.619	55.117	0.000
03/01/2007	13:30:00	10.216	83.683	4.367	233.722	42.499	0.000
03/01/2007	14:30:00	10.345	83.565	4.856	235.965	35.262	0.000
03/01/2007	15:30:00	10.229	83.963	3.684	226.453	11.418	0.000
03/01/2007	16:30:00	10.174	83.939	3.449	224.052	0.277	0.000
03/01/2007	17:30:00	9.963	84.176	3.549	216.326	-0.002	0.000
03/01/2007	18:30:00	10.101	83.513	4.208	225.404	0.000	0.008
03/01/2007	19:30:00	9.751	90.013	3.445	222.227	-0.002	0.050
03/01/2007	20:30:00	9.714	92.485	3.514	230.189	0.000	0.150
03/01/2007	21:30:00	9.737	88.423	4.603	245.873	0.000	0.008
03/01/2007	22:30:00	9.503	86.957	4.055	240.410	0.000	0.000
03/01/2007	23:30:00	9.907	83.375	4.982	242.043	0.000	0.000
04/01/2007	00:30:00	9.362	86.657	4.553	242.854	0.000	0.000
04/01/2007	01:30:00	9.421	84.916	4.528	242.388	0.000	0.000
04/01/2007	02:30:00	8.966	86.577	3.939	246.879	0.000	0.000
04/01/2007	03:30:00	8.472	86.653	3.459	256.296	0.000	0.033
04/01/2007	04:30:00	7.839	84.094	3.116	257.810	0.000	0.000
04/01/2007	05:30:00	7.161	84.693	3.111	254.183	0.000	0.000
04/01/2007	06:30:00	6.877	84.419	3.239	249.347	0.000	0.000
04/01/2007	07:30:00	6.627	83.817	2.236	245.401	0.189	0.000
04/01/2007	08:30:00	6.757	81.600	3.010	249.821	20.235	0.000
04/01/2007	09:30:00	7.351	79.202	3.321	256.959	116.909	0.000
04/01/2007	10:30:00	7.985	78.896	3.342	255.032	140.973	0.000
04/01/2007	11:30:00	8.165	80.305	3.256	255.499	111.078	0.000
04/01/2007	12:30:00	8.634	79.485	3.240	257.157	128.123	0.000
04/01/2007	13:30:00	9.071	77.256	3.155	264.883	109.897	0.000
04/01/2007	14:30:00	9.133	76.209	3.582	265.550	88.983	0.000
04/01/2007	15:30:00	8.748	76.978	3.130	266.672	8.021	0.000
04/01/2007	16:30:00	8.380	77.475	2.908	266.461	0.649	0.000
04/01/2007	17:30:00	7.762	79.783	3.190	264.163	0.000	0.000
04/01/2007	18:30:00	7.488	80.508	2.532	255.901	0.000	0.000
04/01/2007	19:30:00	7.354	80.119	2.266	258.811	0.000	0.000
04/01/2007	20:30:00	6.409	83.889	1.977	245.444	0.000	0.000
04/01/2007	21:30:00	6.356	84.185	1.802	243.318	0.000	0.000
04/01/2007	22:30:00	6.648	83.414	1.955	239.783	0.000	0.000
04/01/2007	23:30:00	6.317	86.493	1.872	237.266	0.000	0.000
05/01/2007	00:30:00	6.327	87.804	1.746	232.332	0.000	0.000
05/01/2007	01:30:00	6.139	90.189	1.481	231.990	0.000	0.000
05/01/2007	02:30:00	6.211	90.545	1.659	237.789	0.000	0.000
05/01/2007	03:30:00	6.519	88.589	1.747	238.440	0.000	0.000
05/01/2007	04:30:00	6.660	90.916	2.157	233.675	0.000	0.000
05/01/2007	05:30:00	7.147	92.029	2.581	235.879	0.000	0.000
05/01/2007	06:30:00	7.116	94.309	2.768	239.817	0.000	0.000
05/01/2007	07:30:00	7.018	94.991	2.798	240.310	0.040	0.000
05/01/2007	08:30:00	7.360	94.677	2.722	232.903	10.144	0.008
05/01/2007	09:30:00	8.213	90.983	2.800	231.268	39.251	0.000
05/01/2007	10:30:00	8.888	88.041	3.280	235.456	85.235	0.000
05/01/2007	11:30:00	9.222	86.808	3.070	238.489	72.723	0.000
05/01/2007	12:30:00	9.587	86.140	2.883	237.222	66.072	0.000
05/01/2007	13:30:00	10.039	85.341	3.038	236.906	75.085	0.000
05/01/2007	14:30:00	10.281	85.847	2.725	239.509	62.373	0.000
05/01/2007	15:30:00	10.402	88.343	2.622	240.695	13.770	0.000
05/01/2007	16:30:00	10.308	90.395	2.114	241.900	1.344	0.000
05/01/2007	17:30:00	10.040	92.756	1.789	253.472	-0.002	0.008
05/01/2007	18:30:00	9.301	88.467	1.925	287.827	0.000	0.000
05/01/2007	19:30:00	8.341	89.575	1.683	264.902	0.000	0.000
05/01/2007	20:30:00	7.473	88.999	1.707	262.344	0.000	0.000
05/01/2007	21:30:00	6.434	87.347	1.686	252.942	0.000	0.000
05/01/2007	22:30:00	4.558	91.192	1.478	234.196	0.000	0.000
05/01/2007	23:30:00	3.233	94.099	1.719	234.810	0.000	0.000
06/01/2007	00:30:00	3.049	96.086	1.685	233.556	0.000	0.000
06/01/2007	01:30:00	2.533	97.185	1.368	232.539	0.000	0.000
06/01/2007	02:30:00	2.358	98.130	0.010	231.791	0.000	0.000
06/01/2007	03:30:00	2.729	98.457	0.010	227.792	0.000	0.008
06/01/2007	04:30:00	2.995	98.747	0.010	228.690	0.000	0.000
06/01/2007	05:30:00	3.502	98.836	0.010	219.308	0.000	0.000
06/01/2007	06:30:00	4.678	98.388	0.010	209.230	0.000	0.000
06/01/2007	07:30:00	5.453	95.957	0.010	220.233	0.020	0.000
06/01/2007	08:30:00	5.774	95.425	0.010	216.613	3.769	0.000
06/01/2007	09:30:00	6.163	95.570	0.365	216.816	15.205	0.058
06/01/2007	10:30:00	6.305	97.175	0.676	230.122	22.116	0.183
06/01/2007	11:30:00	6.435	98.192	0.502	332.558	26.861	0.150
06/01/2007	12:30:00	6.520	98.664	0.236	353.192	36.496	0.175
06/01/2007	13:30:00	6.727	98.950	0.423	77.192	58.254	0.033
06/01/2007	14:30:00	6.511	98.916	0.355	43.896	24.463	0.025
06/01/2007	15:30:00	6.017	98.850	0.988	321.916	12.598	0.175
06/01/2007	16:30:00	5.695	98.760	1.079	298.563	3.079	0.008
06/01/2007	17:30:00	5.496	98.475	0.964	258.062	0.000	0.000
06/01/2007	18:30:00	5.515	98.602	1.686	242.597	0.000	0.000
06/01/2007	19:30:00	5.149	98.453	2.497	247.312	0.000	0.000
06/01/2007	20:30:00	4.255	98.234	2.326	239.752	0.000	0.000
06/01/2007	21:30:00	3.715	98.647	2.292	239.673	0.000	0.008
06/01/2007	22:30:00	3.449	98.787	2.136	235.620	0.000	0.000
06/01/2007	23:30:00	4.048	98.882	2.241	235.074	0.000	0.000
07/01/2007	00:30:00	4.368	98.870	1.835	236.062	0.000	0.008
07/01/2007	01:30:00	5.530	96.078	2.332	224.543	0.000	0.000
07/01/2007	02:30:00	5.549	93.206	2.300	221.198	0.000	0.000
07/01/2007	03:30:00	6.356	89.465	3.014	229.022	0.000	0.000
07/01/2007	04:30:00	7.140	86.524	3.058	223.309	0.000	0.000
07/01/2007	05:30:00	7.979	86.262	3.605	230.440	0.000	0.000
07/01/2007	06:30:00	8.715	85.029	4.124	230.999	0.000	0.000
07/01/2007	07:30:00	8.782	87.947	3.688	234.037	0.000	0.000
07/01/2007	08:30:00	8.696	91.861	3.787	238.086	3.871	0.008
07/01/2007	09:30:00	9.324	87.852	3.901	237.112	35.661	0.000
07/01/2007	10:30:00	9.919	85.713	3.886	234.504	87.118	0.000
07/01/2007	11:30:00	10.246	84.189	3.126	228.591	108.589	0.000
07/01/2007	12:30:00	10.144	85.090	3.459	228.439	31.710	0.000
07/01/2007	13:30:00	9.954	85.046	3.619	230.137	69.121	0.000
07/01/2007	14:30:00	10.322	78.448	3.531	223.791	85.573	0.008
07/01/2007	15:30:00	9.979	80.139	2.879	216.010	14.474	0.000
07/01/2007	16:30:00	9.516	85.377	2.925	209.930	0.292	0.000
07/01/2007	17:30:00	9.246	87.641	3.059	206.800	0.000	0.000
07/01/2007	18:30:00	9.161	87.991	3.139	209.344	0.000	0.000
07/01/2007	19:30:00	9.075	88.036	3.415	208.003	0.000	0.017
07/01/2007	20:30:00	8.737	90.284	3.339	204.388	0.000	0.075
07/01/2007	21:30:00	8.609	91.242	3.444	206.438	0.000	0.008
07/01/2007	22:30:00	8.898	90.800	3.547	203.724	0.000	0.000
07/01/2007	23:30:00	9.175	91.171	3.527	209.638	0.000	0.025
08/01/2007	00:30:00	9.107	93.813	2.963	218.398	0.000	0.117
08/01/2007	01:30:00	8.946	94.940	3.280	239.403	0.000	0.125
08/01/2007	02:30:00	8.447	91.220	2.862	264.880	0.000	0.000
08/01/2007	03:30:00	7.805	89.260	2.426	268.954	0.000	0.000
08/01/2007	04:30:00	6.444	89.257	1.904	259.333	0.000	0.000
08/01/2007	05:30:00	5.238	89.073	1.956	249.056	0.000	0.000
08/01/2007	06:30:00	4.386	91.731	2.291	241.316	0.000	0.000
08/01/2007	07:30:00	3.866	93.223	2.119	238.502	0.393	0.008
08/01/2007	08:30:00	4.243	92.466	2.055	237.703	12.316	0.000
08/01/2007	09:30:00	5.101	89.769	2.101	221.579	56.181	0.000
08/01/2007	10:30:00	5.982	90.692	1.859	209.953	79.591	0.000
08/01/2007	11:30:00	6.757	87.709	2.184	211.282	68.661	0.000
08/01/2007	12:30:00	7.015	91.160	2.289	225.051	59.067	0.033
08/01/2007	13:30:00	7.222	93.863	2.764	195.719	25.990	0.042
08/01/2007	14:30:00	8.168	94.137	3.434	214.990	28.602	0.000
08/01/2007	15:30:00	9.300	91.735	3.691	218.129	16.831	0.000
08/01/2007	16:30:00	10.248	92.880	3.921	237.709	0.369	0.000
08/01/2007	17:30:00	10.675	94.095	3.989	240.617	0.000	0.000
08/01/2007	18:30:00	11.264	89.624	4.786	243.679	0.000	0.000
08/01/2007	19:30:00	11.557	88.731	4.988	247.494	-0.015	0.000
08/01/2007	20:30:00	11.770	88.203	4.907	242.290	-0.027	0.000
08/01/2007	21:30:00	11.529	91.158	4.436	239.586	-0.035	0.000
08/01/2007	22:30:00	11.455	92.414	4.636	243.089	-0.026	0.000
08/01/2007	23:30:00	11.718	87.370	4.984	244.302	-0.009	0.000
09/01/2007	00:30:00	11.465	88.324	4.589	237.886	-0.016	0.000
09/01/2007	01:30:00	11.518	84.129	4.979	237.909	-0.040	0.000
09/01/2007	02:30:00	11.701	78.076	5.143	239.153	-0.027	0.000
09/01/2007	03:30:00	11.589	74.653	5.825	241.803	-0.028	0.000
09/01/2007	04:30:00	11.480	71.521	5.102	240.580	-0.061	0.000
09/01/2007	05:30:00	11.282	72.045	4.898	236.054	-0.028	0.000
09/01/2007	06:30:00	11.208	74.052	5.161	236.457	-0.024	0.000
09/01/2007	07:30:00	11.184	74.737	4.934	235.187	0.088	0.008
09/01/2007	08:30:00	11.289	76.670	5.610	237.349	8.329	0.000
09/01/2007	09:30:00	11.416	78.373	5.983	235.617	45.072	0.000
09/01/2007	10:30:00	11.884	78.875	5.830	236.983	63.382	0.000
09/01/2007	11:30:00	12.305	79.867	5.961	235.967	123.958	0.000
09/01/2007	12:30:00	12.500	79.085	5.841	238.143	90.138	0.000
09/01/2007	13:30:00	12.516	81.012	5.968	234.263	53.002	0.000
09/01/2007	14:30:00	12.230	84.846	5.191	238.366	34.341	0.008
09/01/2007	15:30:00	12.069	85.184	4.454	235.338	16.695	0.000
09/01/2007	16:30:00	12.370	82.271	5.061	234.936	0.968	0.000
09/01/2007	17:30:00	12.439	80.138	5.257	233.962	-0.060	0.000
09/01/2007	18:30:00	12.281	77.922	4.757	234.246	-0.101	0.000
09/01/2007	19:30:00	12.094	75.553	4.180	230.893	-0.051	0.000
09/01/2007	20:30:00	12.266	77.269	4.423	229.942	-0.029	0.000
09/01/2007	21:30:00	12.278	79.626	4.002	227.832	-0.075	0.000
09/01/2007	22:30:00	12.374	80.076	3.852	226.241	-0.099	0.000
09/01/2007	23:30:00	11.849	87.201	3.796	227.963	-0.150	0.050
10/01/2007	00:30:00	11.752	88.156	4.148	229.380	-0.070	0.033
10/01/2007	01:30:00	11.578	88.966	3.905	225.664	-0.022	0.108
10/01/2007	02:30:00	10.857	95.876	2.848	227.046	-0.009	0.308
10/01/2007	03:30:00	10.389	93.372	3.618	249.381	-0.015	0.158
10/01/2007	04:30:00	9.676	94.830	2.928	230.570	0.000	0.083
10/01/2007	05:30:00	9.624	90.041	3.293	225.338	0.000	0.025
10/01/2007	06:30:00	9.601	87.466	2.991	225.375	0.000	0.000
10/01/2007	07:30:00	9.581	87.542	2.972	223.917	0.000	0.000
10/01/2007	08:30:00	9.496	87.340	2.911	228.744	7.272	0.000
10/01/2007	09:30:00	9.421	87.849	2.990	242.041	14.225	0.208
10/01/2007	10:30:00	6.967	87.439	1.477	299.814	62.647	0.008
10/01/2007	11:30:00	6.813	81.013	1.260	289.065	221.866	0.000
10/01/2007	12:30:00	7.416	77.018	1.718	277.792	243.358	0.000
10/01/2007	13:30:00	7.414	72.683	1.901	274.623	139.134	0.000
10/01/2007	14:30:00	7.407	70.153	1.534	271.662	124.675	0.000
10/01/2007	15:30:00	7.177	68.332	1.160	278.122	69.223	0.000
10/01/2007	16:30:00	5.886	71.599	0.554	262.366	3.939	0.000
10/01/2007	17:30:00	5.152	75.885	0.945	256.900	0.000	0.000
10/01/2007	18:30:00	4.217	81.277	0.585	250.370	0.000	0.000
10/01/2007	19:30:00	3.584	82.705	0.527	243.500	0.000	0.000
10/01/2007	20:30:00	3.108	84.010	0.681	241.519	0.000	0.000
10/01/2007	21:30:00	3.314	83.062	0.463	237.629	0.000	0.000
10/01/2007	22:30:00	3.755	81.310	0.477	229.717	0.000	0.000
10/01/2007	23:30:00	5.274	75.153	1.438	227.958	0.000	0.000
11/01/2007	00:30:00	6.055	72.240	3.792	234.536	0.000	0.000
11/01/2007	01:30:00	6.488	72.764	4.494	230.478	0.000	0.008
11/01/2007	02:30:00	6.953	73.045	4.888	230.112	0.000	0.000
11/01/2007	03:30:00	7.337	73.973	5.230	233.180	0.000	0.008
11/01/2007	04:30:00	7.490	78.579	6.356	236.304	0.000	0.050
11/01/2007	05:30:00	7.614	81.446	6.339	235.922	0.000	0.017
11/01/2007	06:30:00	8.394	80.441	6.920	235.927	0.000	0.000
11/01/2007	07:30:00	8.811	83.329	6.934	236.466	0.000	0.000
11/01/2007	08:30:00	9.290	84.990	6.825	236.563	2.410	0.000
11/01/2007	09:30:00	9.633	88.477	7.006	239.339	27.563	0.000
11/01/2007	10:30:00	10.464	87.823	6.580	242.024	33.532	0.000
11/01/2007	11:30:00	11.935	75.750	7.232	255.873	86.768	0.008
11/01/2007	12:30:00	11.448	73.295	5.096	262.541	109.223	0.000
11/01/2007	13:30:00	10.927	67.114	4.343	279.084	80.478	0.000
11/01/2007	14:30:00	9.412	75.940	4.310	273.665	64.353	0.042
11/01/2007	15:30:00	9.072	72.029	4.347	267.893	39.434	0.000
11/01/2007	16:30:00	8.586	68.616	4.349	268.209	3.171	0.000
11/01/2007	17:30:00	8.605	67.148	4.113	267.273	0.000	0.000
11/01/2007	18:30:00	8.541	67.198	4.052	260.726	0.000	0.000
11/01/2007	19:30:00	8.512	69.340	3.868	264.156	0.000	0.000
11/01/2007	20:30:00	7.860	73.752	3.350	262.281	0.000	0.000
11/01/2007	21:30:00	7.328	72.795	2.843	262.120	0.000	0.000
11/01/2007	22:30:00	6.831	74.638	2.672	254.424	0.000	0.000
11/01/2007	23:30:00	6.675	75.682	3.035	251.804	0.000	0.000
12/01/2007	00:30:00	6.233	77.753	2.825	246.978	0.000	0.000
12/01/2007	01:30:00	5.038	83.755	1.746	226.324	0.000	0.000
12/01/2007	02:30:00	4.817	88.042	2.251	235.846	0.000	0.000
12/01/2007	03:30:00	5.543	88.094	2.326	236.116	0.000	0.000
12/01/2007	04:30:00	6.661	85.916	2.949	242.316	0.000	0.000
12/01/2007	05:30:00	7.228	86.174	2.999	236.604	0.000	0.000
12/01/2007	06:30:00	7.696	83.712	3.690	231.973	0.000	0.000
12/01/2007	07:30:00	7.897	82.644	3.761	232.973	0.066	0.000
12/01/2007	08:30:00	8.328	79.830	3.240	229.933	5.653	0.000
12/01/2007	09:30:00	8.625	81.455	3.092	231.279	24.093	0.000
12/01/2007	10:30:00	9.605	83.859	4.248	236.796	58.772	0.000
12/01/2007	11:30:00	10.555	84.454	4.857	243.893	66.728	0.000
12/01/2007	12:30:00	11.430	82.029	5.449	245.336	115.977	0.000
12/01/2007	13:30:00	11.612	81.541	5.855	250.194	59.520	0.000
12/01/2007	14:30:00	11.503	81.149	6.280	248.047	42.431	0.000
12/01/2007	15:30:00	11.155	83.443	6.294	245.894	28.202	0.000
12/01/2007	16:30:00	11.042	81.047	6.453	245.559	3.972	0.000
12/01/2007	17:30:00	10.884	82.250	6.250	251.646	0.000	0.000
12/01/2007	18:30:00	10.677	83.281	5.477	249.142	0.000	0.000
12/01/2007	19:30:00	10.721	85.016	5.763	248.713	0.000	0.000
12/01/2007	20:30:00	10.781	84.197	6.355	251.036	-0.002	0.000
12/01/2007	21:30:00	10.784	84.422	6.016	247.817	-0.006	0.000
12/01/2007	22:30:00	10.619	86.097	5.559	250.246	-0.015	0.000
12/01/2007	23:30:00	10.623	87.180	5.186	252.016	-0.011	0.000
13/01/2007	00:30:00	10.579	87.963	4.519	250.775	-0.006	0.000
13/01/2007	01:30:00	10.595	86.535	3.912	247.015	-0.004	0.000
13/01/2007	02:30:00	10.569	86.282	3.759	248.678	-0.004	0.000
13/01/2007	03:30:00	10.303	87.669	3.729	244.092	-0.004	0.000
13/01/2007	04:30:00	10.115	88.533	3.397	242.527	0.000	0.000
13/01/2007	05:30:00	9.696	93.447	3.023	238.935	0.000	0.000
13/01/2007	06:30:00	9.216	95.425	2.937	235.763	0.000	0.008
13/01/2007	07:30:00	9.424	88.260	3.090	231.188	0.167	0.000
13/01/2007	08:30:00	9.140	89.100	2.561	224.953	12.816	0.000
13/01/2007	09:30:00	8.781	92.722	2.699	235.703	51.436	0.017
13/01/2007	10:30:00	9.252	89.509	3.722	236.082	111.312	0.000
13/01/2007	11:30:00	9.895	86.103	4.023	235.677	123.919	0.000
13/01/2007	12:30:00	10.513	83.757	4.164	231.949	132.539	0.000
13/01/2007	13:30:00	10.392	86.206	4.403	236.687	112.853	0.000
13/01/2007	14:30:00	10.520	80.242	5.213	237.435	46.446	0.000
13/01/2007	15:30:00	10.111	80.455	4.460	241.887	17.229	0.000
13/01/2007	16:30:00	9.936	78.605	4.489	235.974	1.598	0.000
13/01/2007	17:30:00	9.693	78.749	4.544	234.239	0.000	0.000
13/01/2007	18:30:00	9.884	78.571	4.942	235.305	0.000	0.000
13/01/2007	19:30:00	10.272	81.465	5.500	236.688	0.000	0.000
13/01/2007	20:30:00	9.652	86.347	5.392	251.501	0.000	0.017
13/01/2007	21:30:00	8.546	72.950	3.243	280.012	0.000	0.000
13/01/2007	22:30:00	7.028	74.358	2.855	267.856	0.000	0.000
13/01/2007	23:30:00	6.267	75.972	3.108	255.396	0.000	0.000
14/01/2007	00:30:00	5.830	75.141	3.382	256.427	0.000	0.000
14/01/2007	01:30:00	5.271	73.815	2.955	255.350	0.000	0.000
14/01/2007	02:30:00	4.763	75.660	2.402	249.260	0.000	0.000
14/01/2007	03:30:00	4.539	77.892	2.360	250.587	0.000	0.000
14/01/2007	04:30:00	3.696	81.548	1.501	243.258	0.000	0.000
14/01/2007	05:30:00	2.351	87.159	0.258	230.788	0.000	0.000
14/01/2007	06:30:00	1.977	90.470	0.013	234.633	0.000	0.000
14/01/2007	07:30:00	1.130	92.074	0.010	233.360	0.495	0.000
14/01/2007	08:30:00	1.842	91.724	0.010	235.177	36.902	0.000
14/01/2007	09:30:00	3.374	86.989	0.284	234.638	154.032	0.000
14/01/2007	10:30:00	5.240	80.396	1.645	243.918	237.327	0.000
14/01/2007	11:30:00	6.515	76.493	1.443	243.862	220.179	0.000
14/01/2007	12:30:00	6.551	78.019	0.843	240.963	144.985	0.000
14/01/2007	13:30:00	6.294	79.205	0.150	233.928	91.773	0.000
14/01/2007	14:30:00	7.413	76.561	0.582	239.757	140.888	0.000
14/01/2007	15:30:00	7.462	71.134	0.231	242.490	75.386	0.000
14/01/2007	16:30:00	5.476	81.988	0.009	237.696	6.438	0.000
14/01/2007	17:30:00	4.683	85.547	0.010	238.233	0.000	0.000
14/01/2007	18:30:00	4.783	85.522	0.010	230.767	0.000	0.000
14/01/2007	19:30:00	4.228	86.495	0.010	229.647	0.000	0.000
14/01/2007	20:30:00	3.282	89.313	0.010	229.513	0.000	0.000
14/01/2007	21:30:00	3.128	90.507	0.010	228.627	0.000	0.000
14/01/2007	22:30:00	3.387	89.019	0.010	231.636	0.000	0.000
14/01/2007	23:30:00	3.193	89.492	0.010	236.136	0.000	0.000
15/01/2007	00:30:00	3.545	88.675	0.010	245.579	0.000	0.000
15/01/2007	01:30:00	3.386	88.393	0.010	242.575	0.000	0.000
15/01/2007	02:30:00	4.014	85.689	0.010	232.110	0.000	0.000
15/01/2007	03:30:00	4.685	81.405	0.010	228.235	0.000	0.000
15/01/2007	04:30:00	5.155	75.908	0.010	235.183	0.000	0.000
15/01/2007	05:30:00	4.814	75.600	0.010	221.994	0.000	0.000
15/01/2007	06:30:00	4.037	83.427	0.010	221.555	0.000	0.000
15/01/2007	07:30:00	3.888	86.217	0.010	223.217	0.603	0.000
15/01/2007	08:30:00	4.171	87.318	0.010	220.255	12.646	0.000
15/01/2007	09:30:00	6.314	85.035	0.010	215.745	36.579	0.000
15/01/2007	10:30:00	7.250	81.014	0.068	209.195	91.944	0.000
15/01/2007	11:30:00	8.460	74.041	0.018	213.047	223.237	0.000
15/01/2007	12:30:00	9.225	64.271	0.308	217.560	273.204	0.000
15/01/2007	13:30:00	8.833	62.177	0.095	221.688	126.626	0.000
15/01/2007	14:30:00	8.481	63.229	0.010	220.885	56.265	0.000
15/01/2007	15:30:00	7.946	65.257	0.033	215.312	40.660	0.000
15/01/2007	16:30:00	6.778	69.905	0.014	212.985	5.102	0.000
15/01/2007	17:30:00	6.703	76.490	0.016	212.623	0.000	0.000
15/01/2007	18:30:00	6.660	82.313	0.030	217.547	0.000	0.000
15/01/2007	19:30:00	7.134	85.373	0.012	216.265	0.000	0.000
15/01/2007	20:30:00	7.833	84.984	0.009	218.936	0.000	0.000
15/01/2007	21:30:00	8.468	84.795	0.024	221.065	0.000	0.000
15/01/2007	22:30:00	8.931	87.741	0.026	227.169	0.000	0.000
15/01/2007	23:30:00	8.600	89.964	0.012	236.316	0.000	0.000
16/01/2007	00:30:00	7.675	91.046	0.010	229.038	0.000	0.000
16/01/2007	01:30:00	7.626	92.169	0.010	235.293	0.000	0.000
16/01/2007	02:30:00	8.642	91.709	0.010	229.693	0.000	0.008
16/01/2007	03:30:00	9.154	93.470	0.010	215.361	0.000	0.017
16/01/2007	04:30:00	9.593	93.367	0.009	216.277	0.000	0.008
16/01/2007	05:30:00	9.600	94.621	0.010	217.775	0.000	0.050
16/01/2007	06:30:00	9.368	95.973	0.010	221.234	0.000	0.058
16/01/2007	07:30:00	9.349	96.816	0.010	211.611	0.000	0.100
16/01/2007	08:30:00	9.523	97.305	0.009	217.451	2.985	0.050
16/01/2007	09:30:00	9.577	97.204	0.013	211.953	11.120	0.125
16/01/2007	10:30:00	9.691	97.055	0.031	220.464	56.680	0.067
16/01/2007	11:30:00	9.704	97.379	0.055	225.931	39.709	0.033
16/01/2007	12:30:00	9.920	96.183	0.060	245.007	58.383	0.000
16/01/2007	13:30:00	9.997	95.189	0.010	238.241	41.143	0.125
16/01/2007	14:30:00	9.749	97.032	0.010	227.116	34.446	0.058
16/01/2007	15:30:00	9.616	97.828	0.010	206.807	18.118	0.033
16/01/2007	16:30:00	9.283	97.752	0.009	210.797	3.890	0.008
16/01/2007	17:30:00	9.283	97.503	0.009	213.056	0.000	0.008
16/01/2007	18:30:00	8.760	97.080	0.009	218.408	0.000	0.000
16/01/2007	19:30:00	8.384	95.258	0.009	216.234	0.000	0.000
16/01/2007	20:30:00	8.593	93.463	0.009	211.747	0.000	0.000
16/01/2007	21:30:00	8.752	91.260	0.024	218.908	0.000	0.000
16/01/2007	22:30:00	8.535	86.272	0.014	235.664	0.000	0.000
16/01/2007	23:30:00	8.629	82.470	0.029	234.022	0.000	0.000
17/01/2007	00:30:00	8.920	86.000	0.010	219.383	0.000	0.000
17/01/2007	01:30:00	9.583	88.391	0.009	219.719	0.000	0.000
17/01/2007	02:30:00	9.984	87.016	0.058	216.523	0.000	0.000
17/01/2007	03:30:00	10.234	84.297	0.010	212.808	0.000	0.000
17/01/2007	04:30:00	10.185	86.671	0.012	216.503	0.000	0.000
17/01/2007	05:30:00	10.144	89.992	1.342	215.886	-0.002	0.008
17/01/2007	06:30:00	10.466	83.603	4.088	227.000	-0.002	0.000
17/01/2007	07:30:00	10.548	82.606	3.953	227.252	0.000	0.025
17/01/2007	08:30:00	9.311	92.119	3.585	243.721	7.080	0.117
17/01/2007	09:30:00	8.897	89.119	3.741	244.887	19.036	0.017
17/01/2007	10:30:00	8.484	86.930	3.358	243.016	33.592	0.000
17/01/2007	11:30:00	8.105	83.559	3.732	242.514	79.947	0.000
17/01/2007	12:30:00	7.817	80.674	3.976	245.592	128.162	0.000
17/01/2007	13:30:00	8.502	77.253	4.044	246.600	224.207	0.000
17/01/2007	14:30:00	8.472	71.811	3.967	249.563	139.166	0.000
17/01/2007	15:30:00	6.899	77.644	3.904	262.325	15.955	0.042
17/01/2007	16:30:00	6.175	79.692	3.339	252.964	3.250	0.000
17/01/2007	17:30:00	6.215	76.688	2.791	248.106	0.000	0.000
17/01/2007	18:30:00	5.535	79.984	2.636	238.109	0.000	0.000
17/01/2007	19:30:00	5.782	81.456	2.302	235.325	0.000	0.000
17/01/2007	20:30:00	5.854	79.670	2.652	235.488	0.000	0.000
17/01/2007	21:30:00	6.007	75.906	2.497	236.271	0.000	0.000
17/01/2007	22:30:00	5.984	79.340	2.284	230.600	0.000	0.008
17/01/2007	23:30:00	5.891	85.007	2.932	230.326	0.000	0.008
18/01/2007	00:30:00	5.820	86.702	2.167	225.469	0.000	0.000
18/01/2007	01:30:00	6.132	86.872	2.930	233.689	0.000	0.017
18/01/2007	02:30:00	5.948	93.255	1.745	210.378	0.000	0.100
18/01/2007	03:30:00	6.903	95.471	2.322	207.471	0.000	0.067
18/01/2007	04:30:00	8.289	94.631	3.563	213.549	0.000	0.083
18/01/2007	05:30:00	10.096	89.165	5.348	229.156	0.000	0.008
18/01/2007	06:30:00	11.101	87.887	6.895	236.031	0.000	0.008
18/01/2007	07:30:00	11.094	92.150	6.660	240.170	-0.002	0.008
